timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58445-05-18 08:00:00,1719.07,1721.38,1710.5,1713.44,9724.8299,1782194399999999,16680591.033176,157876,4375.2834,7505920.402499,0
58445-06-29 00:00:00,1713.51,1713.7,1680.52,1692.29,25365.4413,1782197999999999,42959622.802737,304222,11157.4031,18883133.185901,0
58445-08-09 16:00:00,1692.3,1696.47,1682.34,1683.01,10843.585,1782201599999999,18328852.745735,127090,5979.076,10107731.319791,0
58445-09-20 08:00:00,1683.02,1684.8,1635.65,1648.48,45421.5785,1782205199999999,75231015.107223,445780,22042.3697,36481311.627964,0
58445-11-01 00:00:00,1648.47,1654.39,1648.15,1650.97,9665.8399,1782208799999999,15963634.267298,100464,3729.7331,6159599.403609,0
58445-12-12 16:00:00,1650.97,1658.91,1649.37,1652.65,7703.6216,1782212399999999,12742028.058065,101588,3637.3596,6017018.572124,0
58446-01-23 08:00:00,1652.65,1663.9,1652.65,1660.9,8465.12,1782215999999999,14046778.012205,100270,4917.3987,8158685.21272,0
58446-03-06 00:00:00,1660.9,1662.59,1653.6,1654.53,8770.3273,1782219599999999,14537900.528599,117010,3619.1939,5999714.685753,0
58446-04-16 16:00:00,1654.54,1664.13,1645.52,1662.83,18188.6396,1782223199999999,30083812.083737,293756,7760.922,12843397.208289,0
58446-05-28 08:00:00,1662.82,1672.0,1658.04,1662.1,11900.4381,1782226799999999,19808136.879351,262968,6037.7835,10050535.702776,0
58446-07-09 00:00:00,1662.1,1663.39,1651.39,1659.78,9981.5495,1782230399999999,16534937.646122,161564,4807.3629,7964410.825559,0
58446-08-19 16:00:00,1659.78,1673.89,1656.99,1659.35,16753.287,1782233999999999,27882412.397856,154903,8766.922,14590271.492261,0
58446-09-30 08:00:00,1659.34,1664.87,1654.67,1656.85,5433.1762,1782237599999999,9015194.023484,105920,2699.5032,4479107.859862,0
58446-11-11 00:00:00,1656.86,1660.64,1650.0,1655.53,9237.5786,1782241199999999,15293802.98548,118813,5068.2906,8393065.087071,0
58446-12-22 16:00:00,1655.53,1663.97,1655.47,1662.58,7258.075,1782244799999999,12048293.599488,124349,3721.0679,6176807.073459,0
58447-02-02 08:00:00,1662.57,1667.64,1661.42,1664.13,5425.2313,1782248399999999,9029075.192325,75904,3014.4698,5017208.78326,0
58447-03-16 00:00:00,1664.12,1668.37,1663.52,1666.75,3885.2737,1782251999999999,6473660.762349,62024,2135.2712,3557713.117127,0
58447-04-26 16:00:00,1666.74,1672.92,1663.0,1664.67,4377.063,1782255599999999,7298017.739748,68780,2400.8541,4003433.582831,0
58447-06-07 08:00:00,1664.67,1669.55,1660.27,1667.13,5148.8868,1782259199999999,8567779.318936,82378,2747.2844,4571757.992496,0
58447-07-19 00:00:00,1667.13,1674.72,1666.75,1671.37,4670.7478,1782262799999999,7802184.909044,127052,2448.2906,4089894.420196,0
58447-08-29 16:00:00,1671.37,1680.46,1666.12,1672.71,6893.0807,1782266399999999,11536959.421673,141873,3687.3762,6173042.355008,0
58447-10-10 08:00:00,1672.71,1673.62,1663.53,1664.03,4564.5059,1782269999999999,7612749.890462,98631,2104.8938,3510683.565564,0
58447-11-21 00:00:00,1664.03,1670.09,1658.18,1666.67,6262.17,1782273599999999,10420911.505237,58133,3053.3526,5081961.699908,0
58448-01-01 16:00:00,1666.67,1671.01,1658.22,1669.0,6413.2087,1782277199999999,10679701.830381,52435,2614.0113,4353336.621753,0
58448-02-12 08:00:00,1669.0,1679.57,1667.8,1674.48,6618.8595,1782280799999999,11083008.862675,46833,3657.1555,6122801.406711,0
58448-03-25 00:00:00,1674.48,1677.0,1670.54,1674.89,5038.4681,1782284399999999,8437786.690857,44041,2588.226,4334969.700442,0
58448-05-05 16:00:00,1674.89,1678.53,1670.94,1673.12,6333.9631,1782287999999999,10602410.526256,92098,3335.7887,5583936.939217,0
58448-06-16 08:00:00,1673.13,1675.2,1669.23,1673.28,5571.6204,1782291599999999,9319037.201599,70359,3317.1573,5548416.913818,0
58448-07-28 00:00:00,1673.28,1673.38,1665.29,1667.15,6153.8632,1782295199999999,10267309.923124,82763,3245.2228,5413849.677029,0
58448-09-07 16:00:00,1667.14,1668.0,1662.88,1663.69,7390.6395,1782298799999999,12310679.372057,100311,4321.8597,7199137.40436,0
58448-10-19 08:00:00,1663.68,1693.67,1655.76,1679.57,14579.9312,1782302399999999,24386813.15068,196962,7886.4214,13194742.817555,0
58448-11-30 00:00:00,1679.57,1681.29,1670.52,1671.53,8195.6948,1782305999999999,13742797.529493,144530,4005.3514,6717711.142806,0
58449-01-10 16:00:00,1671.53,1672.17,1641.44,1645.43,27387.7547,1782309599999999,45259783.651023,511529,13117.734,21674417.660463,0
58449-02-21 08:00:00,1645.42,1657.4,1638.14,1647.26,23273.2898,1782313199999999,38333094.305406,397358,11379.472,18747491.788064,0
58449-04-04 00:00:00,1647.27,1651.24,1616.8,1618.08,29543.9569,1782316799999999,48219204.546987,429657,11936.3887,19484808.273946,0
58449-05-15 16:00:00,1618.08,1636.08,1585.2,1589.87,48596.7881,1782320399999999,78254187.83027,539206,22971.3236,37010266.948312,0
58449-06-26 08:00:00,1589.86,1597.83,1552.95,1560.66,44350.5832,1782323999999999,69808503.648534,694121,20049.0714,31561347.850794,0
58449-08-07 00:00:00,1560.66,1585.11,1556.86,1572.26,27727.0215,1782327599999999,43596798.469036,412201,14079.6883,22140262.59981,0
58449-09-17 16:00:00,1572.27,1585.39,1567.12,1584.58,14632.3502,1782331199999999,23069890.180362,232394,8906.5694,14045934.186045,0
58449-10-29 08:00:00,1584.59,1622.12,1580.0,1613.63,23963.5871,1782334799999999,38537884.744244,399980,13697.6111,22023502.513432,0
58449-12-10 00:00:00,1613.63,1621.81,1606.09,1621.37,10321.2757,1782338399999999,16654218.726282,141364,6017.2062,9710919.576979,0
58450-01-20 16:00:00,1621.37,1629.82,1613.65,1615.46,11234.9187,1782341999999999,18200425.96446,144983,5296.7725,8583017.840377,0
58450-03-03 08:00:00,1615.45,1623.46,1613.75,1622.17,6010.0615,1782345599999999,9729965.065003,95285,3475.2951,5626402.306594,0
58450-04-14 00:00:00,1622.18,1626.51,1616.56,1619.12,10082.8277,1782349199999999,16343599.415342,141681,5030.7457,8154311.710598,0
58450-05-25 16:00:00,1619.12,1624.24,1614.69,1620.72,5059.8255,1782352799999999,8194012.823726,109141,2508.0068,4061852.066604,0
58450-07-06 08:00:00,1620.73,1621.47,1615.04,1621.0,3603.6797,1782356399999999,5832603.975601,76255,1875.706,3036024.344059,0
58450-08-17 00:00:00,1621.01,1624.12,1616.23,1619.6,5190.7625,1782359999999999,8407364.212533,82614,2266.1125,3670529.158549,0
58450-09-27 16:00:00,1619.61,1636.52,1617.12,1635.03,10616.0313,1782363599999999,17267857.603805,117483,6259.4047,10184611.812824,0
58450-11-08 08:00:00,1635.04,1652.23,1633.58,1645.89,29374.7463,1782367199999999,48336952.152088,226731,17447.0096,28707066.372443,0
58450-12-20 00:00:00,1645.89,1660.54,1644.15,1653.95,13089.7778,1782370799999999,21616653.58787,135861,8186.2678,13518878.981265,0
58451-01-30 16:00:00,1653.95,1659.89,1651.22,1657.19,10508.2479,1782374399999999,17394718.63008,118583,5818.3098,9631499.869358,0
58451-03-13 08:00:00,1657.2,1658.98,1651.03,1652.92,5137.7257,1782377999999999,8495559.053666,71450,2427.8002,4014338.837111,0
58451-04-24 00:00:00,1652.93,1655.41,1646.62,1648.88,5291.9171,1782381599999999,8731909.079111,64493,2916.4948,4813081.780786,0
58451-06-04 16:00:00,1648.89,1649.83,1633.6,1636.58,12280.2774,1782385199999999,20159810.138881,97898,6522.9488,10711530.891351,0
58451-07-16 08:00:00,1636.58,1639.17,1628.05,1633.27,21315.38,1782388799999999,34789632.197781,182482,13413.3953,21892852.122146,0
58451-08-27 00:00:00,1633.28,1650.38,1624.71,1635.81,14082.1411,1782392399999999,23049970.482293,134433,6998.4249,11452798.666952,0
58451-10-07 16:00:00,1635.82,1640.98,1532.9,1538.15,69978.661,1782395999999999,110126262.38279,603953,31572.7483,49674977.208162,0
58451-11-18 08:00:00,1538.15,1593.07,1538.15,1568.37,74239.2585,1782399599999999,116265526.444357,793058,39541.2066,61937832.955665,0
58451-12-30 00:00:00,1568.37,1573.55,1544.68,1570.01,40193.9689,1782403199999999,62716373.457562,349757,21219.8806,33119135.16848,0
58452-02-09 16:00:00,1570.01,1587.7,1558.17,1562.04,27455.6057,1782406799999999,43189238.437771,245000,16353.4216,25735463.938933,0
58452-03-22 08:00:00,1562.04,1575.43,1557.56,1574.92,16173.2073,1782410399999999,25377763.041316,197128,9191.487,14423608.540132,0
58452-05-03 00:00:00,1574.92,1577.49,1560.0,1567.56,15081.155,1782413999999999,23657584.112519,152109,8456.4204,13266289.249171,0
58452-06-13 16:00:00,1567.56,1567.83,1554.6,1559.42,11610.4484,1782417599999999,18109434.285576,119693,5546.106,8649800.054749,0
58452-07-25 08:00:00,1559.41,1570.74,1556.73,1560.33,9081.7274,1782421199999999,14203307.62696,91234,5113.8875,7996229.976932,0
58452-09-05 00:00:00,1560.33,1583.09,1560.14,1580.77,11363.3588,1782424799999999,17855485.97891,122961,6789.3267,10665025.637518,0
58452-10-16 16:00:00,1580.76,1583.65,1566.62,1570.3,10594.8086,1782428399999999,16660815.736335,129542,5673.2829,8921667.621472,0
58452-11-27 08:00:00,1570.29,1579.82,1564.57,1567.84,9265.4654,1782431999999999,14582523.694021,91040,5118.6341,8057586.127052,0
58453-01-08 00:00:00,1567.86,1571.78,1563.69,1564.72,4929.4635,1782435599999999,7732219.973704,102203,2445.9318,3837162.150849,0
58453-02-18 16:00:00,1564.73,1568.65,1555.33,1560.13,7050.3691,1782439199999999,11002931.764973,120243,2955.4456,4612567.282596,0
58453-04-01 08:00:00,1560.13,1560.94,1520.0,1524.7,35180.3739,1782442799999999,53920183.490417,350291,15735.0081,24108573.455864,0
58453-05-13 00:00:00,1524.7,1563.65,1512.0,1557.93,36405.7942,1782446399999999,55833164.78089,311444,19035.756,29240145.08181,0
58453-06-23 16:00:00,1557.93,1560.7,1547.41,1549.79,8921.6847,1782449999999999,13860407.058772,125804,4776.7869,7423167.043839,0
58453-08-04 08:00:00,1549.8,1559.22,1548.4,1555.69,11399.796,1782453599999999,17717694.473139,88504,6058.1781,9413655.364746,0
58453-09-15 00:00:00,1555.68,1574.02,1543.43,1570.99,15077.4482,1782457199999999,23491105.690029,142793,7245.9341,11294088.236493,0
58453-10-26 16:00:00,1571.0,1586.5,1570.65,1581.12,33337.5574,1782460799999999,52696883.078562,164019,20980.8512,33161224.915304,0
58453-12-07 08:00:00,1581.12,1582.43,1563.55,1566.43,27853.2557,1782464399999999,43777939.32111,159295,13798.3139,21692475.541587,0
58454-01-18 00:00:00,1566.44,1567.28,1549.33,1552.99,16726.1838,1782467999999999,26098137.094057,180031,7169.8014,11189232.404033,0
58454-02-28 16:00:00,1552.99,1556.15,1545.0,1548.37,10405.9714,1782471599999999,16139792.506574,124521,5233.4792,8116871.271613,0
58454-04-11 08:00:00,1548.36,1555.2,1541.01,1545.14,15853.2916,1782475199999999,24540006.38568,163091,6026.5384,9329446.285119,0
58454-05-23 00:00:00,1545.15,1560.61,1527.81,1536.28,20616.5501,1782478799999999,31781848.695117,276002,10714.0051,16516236.975038,0
58454-07-03 16:00:00,1536.29,1571.4,1521.54,1569.4,35433.1384,1782482399999999,54726559.14536,315613,19166.327,29608820.358987,0
58454-08-14 08:00:00,1569.4,1575.36,1553.66,1559.98,33128.1114,1782485999999999,51815499.485896,353398,17557.1481,27462827.553193,0
58454-09-25 00:00:00,1559.98,1588.23,1559.56,1580.14,30928.0575,1782489599999999,48810366.690973,288175,16380.1717,25841535.551137,0
58454-11-05 16:00:00,1580.13,1594.7,1572.44,1577.84,19277.1459,1782493199999999,30502898.49313,186783,10235.673,16199138.002239,0
58454-12-17 08:00:00,1577.83,1589.03,1576.59,1581.92,14613.1395,1782496799999999,23146163.172901,127260,8030.5851,12719817.100821,0
58455-01-28 00:00:00,1581.91,1585.51,1570.32,1573.34,9649.542,1782500399999999,15219034.568845,97202,5001.1853,7886445.842388,0
58455-03-10 16:00:00,1573.35,1584.2,1570.5,1574.51,10709.8894,1782503999999999,16909320.865013,109728,5419.5438,8554830.625197,0
58455-04-21 08:00:00,1574.51,1583.4,1568.0,1571.03,12801.7066,1782507599999999,20149949.647443,107073,7345.2556,11563064.059148,0
58455-06-02 00:00:00,1571.02,1579.4,1568.43,1575.18,5129.5189,1782511199999999,8073385.099061,46022,3043.0997,4789338.376663,0
58455-07-13 16:00:00,1575.17,1579.45,1569.44,1577.95,4444.5729,1782514799999999,6997929.307435,43482,2393.8501,3769573.389609,0
58455-08-24 08:00:00,1577.94,1580.76,1574.44,1578.68,3818.8772,1782518399999999,6026653.061491,27605,2385.4003,3764701.018932,0
58455-10-05 00:00:00,1578.68,1582.07,1571.55,1576.82,3878.2438,1782521999999999,6113073.308438,44994,1791.6213,2824772.098012,0
58455-11-15 16:00:00,1576.83,1577.7,1574.0,1576.01,1579.7964,1782525599999999,2489634.045654,33257,810.0864,1276727.476986,0
58455-12-27 08:00:00,1576.0,1587.17,1574.64,1583.13,5372.9276,1782529199999999,8506992.831208,71791,3396.6638,5377303.98496,0
58456-02-07 00:00:00,1583.13,1585.09,1578.41,1580.62,8297.5749,1782532799999999,13122287.665677,54522,2311.9399,3655874.235426,0
58456-03-19 16:00:00,1580.62,1585.22,1579.0,1579.48,3722.0811,1782536399999999,5890313.957846,39256,1634.1809,2586625.120131,0
58456-04-30 08:00:00,1579.48,1581.12,1577.0,1578.65,4219.369,1782539999999999,6663587.318971,30181,1587.2967,2506813.786039,0
58456-06-11 00:00:00,1578.66,1584.61,1575.2,1582.71,3621.2467,1782543599999999,5722785.847219,32595,1917.3497,3030759.331788,0
58456-07-22 16:00:00,1582.71,1586.38,1580.39,1585.71,3657.5886,1782547199999999,5791102.903385,36508,1976.5915,3129722.441711,0
58456-09-02 08:00:00,1585.72,1585.95,1582.05,1584.18,5115.6115,1782550799999999,8102064.517897,43737,1857.0481,2940899.935446,0
58456-10-14 00:00:00,1584.18,1584.91,1579.39,1582.93,3278.6379,1782554399999999,5186230.793281,36439,1289.4851,2039865.222166,0
58456-11-24 16:00:00,1582.93,1584.97,1582.18,1584.31,2292.3254,1782557999999999,3630344.148595,20654,1268.2406,2008581.256626,0
58457-01-05 08:00:00,1584.31,1585.12,1579.0,1584.0,2769.0168,1782561599999999,4380765.256652,25031,1556.5603,2462561.379548,0
58457-02-16 00:00:00,1584.0,1586.49,1581.42,1585.95,3471.4236,1782565199999999,5498753.063537,25937,2156.8458,3416796.885701,0
58457-03-29 16:00:00,1585.95,1593.23,1584.98,1592.3,8300.5495,1782568799999999,13186144.613478,74114,5341.6481,8484877.330587,0
58457-05-10 08:00:00,1592.31,1598.88,1589.49,1594.68,7439.2954,1782572399999999,11861726.53504,82371,4366.6242,6962663.847627,0
58457-06-21 00:00:00,1594.68,1611.02,1594.09,1605.68,14977.0937,1782575999999999,24027135.08083,101056,9681.6873,15529888.92032,0
58457-08-01 16:00:00,1605.68,1607.92,1601.7,1606.97,4657.1413,1782579599999999,7472609.006643,63897,2315.7444,3716010.949082,0
58457-09-12 08:00:00,1606.98,1607.1,1588.6,1591.42,10759.7153,1782583199999999,17155505.408079,87328,4657.7807,7425794.267246,0
58457-10-24 00:00:00,1591.42,1594.7,1589.2,1593.92,2775.8577,1782586799999999,4419335.157371,48362,1251.5901,1992918.722274,0
58457-12-04 16:00:00,1593.91,1595.25,1573.36,1578.51,11430.8918,1782590399999999,18060519.361371,108565,6146.6645,9706957.00502,0
58458-01-15 08:00:00,1578.51,1583.24,1578.48,1581.48,2379.6934,1782593999999999,3762895.765687,26294,1295.0533,2047728.499581,0
58458-02-26 00:00:00,1581.48,1585.69,1573.93,1575.38,5770.0474,1782597599999999,9117952.334598,39498,3203.0991,5063039.861463,0
58458-04-08 16:00:00,1575.38,1579.56,1562.86,1578.98,7609.1967,1782601199999999,11961164.852582,88917,3622.1324,5693312.895399,0
58458-05-20 08:00:00,1578.98,1581.58,1570.55,1573.99,4217.0343,1782604799999999,6644715.878691,66520,1950.2515,3073994.762643,0
58458-07-01 00:00:00,1574.0,1578.08,1572.71,1574.75,2955.0191,1782608399999999,4655738.343571,31312,1257.9352,1981996.928129,0
58458-08-11 16:00:00,1574.74,1576.95,1570.0,1575.11,3504.1895,1782611999999999,5515996.785182,31449,1558.0214,2451804.196481,0
58458-09-22 08:00:00,1575.11,1580.05,1569.07,1572.0,4027.3051,1782615599999999,6339079.377529,50084,1566.8846,2467242.225461,0
58458-11-03 00:00:00,1572.01,1576.11,1572.01,1575.08,1672.754,1782619199999999,2633274.879493,28751,761.6752,1199058.636382,0
58458-12-14 16:00:00,1575.08,1577.34,1570.64,1574.32,3089.3636,1782622799999999,4864161.610929,41056,1566.8244,2466616.092084,0
58459-01-25 08:00:00,1574.32,1574.33,1564.33,1569.17,6581.5522,1782626399999999,10322598.375725,84188,2895.0899,4540689.759332,0
58459-03-08 00:00:00,1569.18,1570.65,1562.41,1567.84,5839.1572,1782629999999999,9147895.074422,72967,3355.2307,5256600.62291,0
58459-04-18 16:00:00,1567.85,1577.13,1567.84,1575.96,5527.1852,1782633599999999,8694687.816686,46043,4084.7187,6424790.438058,0
58459-05-30 08:00:00,1575.96,1585.32,1573.75,1581.58,8339.7096,1782637199999999,13180926.353965,70481,4375.0732,6917067.999065,0
58459-07-11 00:00:00,1581.58,1586.35,1578.37,1579.09,6148.2754,1782640799999999,9726242.940607,50064,3613.836,5717422.814097,0
58459-08-21 16:00:00,1579.08,1581.42,1572.23,1577.16,5257.7219,1782644399999999,8290294.904813,35607,1968.0749,3103964.249386,0
58459-10-02 08:00:00,1577.16,1584.0,1575.9,1582.87,4122.2234,1782647999999999,6515638.892907,39752,1990.0527,3145311.82736,0
58459-11-13 00:00:00,1582.86,1588.82,1578.21,1583.56,8975.4982,1782651599999999,14203474.266382,70298,5133.1367,8124345.830675,0
58459-12-24 16:00:00,1583.56,1583.85,1575.04,1579.68,4303.2526,1782655199999999,6798912.731576,52976,2072.6222,3274825.912079,0
58460-02-04 08:00:00,1579.68,1586.36,1577.92,1581.56,4893.5491,1782658799999999,7744239.139501,58961,2651.373,4196647.615191,0
58460-03-17 00:00:00,1581.55,1585.36,1577.2,1580.89,5502.2554,1782662399999999,8701478.175129,61003,2287.9037,3618313.790834,0
58460-04-27 16:00:00,1580.9,1581.94,1566.62,1572.85,9393.4685,1782665999999999,14774481.819345,102552,4569.379,7191048.351203,0
58460-06-08 08:00:00,1572.84,1577.36,1563.53,1572.35,6830.0724,1782669599999999,10720563.112633,76312,3733.6755,5862565.466521,0
58460-07-20 00:00:00,1572.34,1575.15,1569.08,1571.78,3637.0534,1782673199999999,5717451.42424,38487,1803.4398,2834873.557361,0
58460-08-30 16:00:00,1571.79,1574.55,1556.81,1564.62,6915.1044,1782676799999999,10816457.181206,59355,2791.0331,4365269.871773,0
58460-10-11 08:00:00,1564.61,1576.42,1564.3,1573.2,4705.0587,1782680399999999,7393128.976464,65604,2712.9634,4261102.904753,0
58460-11-22 00:00:00,1573.2,1573.87,1559.21,1563.62,4084.214,1782683999999999,6400653.880743,46124,1743.0071,2731487.712597,0
58461-01-02 16:00:00,1563.63,1582.29,1548.37,1557.09,15493.9496,1782687599999999,24232808.60506,192279,6804.6489,10645756.321541,0
58461-02-13 08:00:00,1557.08,1580.1,1555.35,1571.96,8383.2092,1782691199999999,13154448.854796,100923,4764.3963,7474788.179438,0
58461-03-27 00:00:00,1571.96,1574.69,1552.21,1573.53,9360.7204,1782694799999999,14630040.819051,181745,4187.3709,6547271.280559,0
58461-05-07 16:00:00,1573.53,1574.28,1560.19,1568.7,5801.2428,1782698399999999,9096889.584042,117933,2898.1216,4544314.756818,0
58461-06-18 08:00:00,1568.71,1579.15,1550.43,1576.6,12263.5163,1782701999999999,19239110.155352,156675,6392.8932,10029367.860433,0
58461-07-30 00:00:00,1576.6,1589.75,1576.6,1584.78,9914.2931,1782705599999999,15698498.053322,99217,5630.6123,8916479.010512,0
58461-09-09 16:00:00,1584.77,1585.05,1574.65,1575.5,4238.9336,1782709199999999,6696362.653538,57861,1749.002,2762767.470296,0
58461-10-21 08:00:00,1575.5,1583.1,1562.26,1583.1,8554.5454,1782712799999999,13442506.905675,115515,4641.9835,7296193.905241,0
58461-12-02 00:00:00,1583.1,1589.08,1579.81,1582.82,5429.1652,1782716399999999,8601161.193389,55980,2679.2461,4245444.24108,0
58462-01-12 16:00:00,1582.82,1584.9,1577.92,1580.16,5938.948,1782719999999999,9388664.935925,74630,2660.7091,4206493.290065,0
58462-02-23 08:00:00,1580.17,1582.33,1569.85,1572.98,7152.0886,1782723599999999,11269050.849177,87586,2584.6772,4073289.532147,0
58462-04-06 00:00:00,1572.98,1580.44,1570.49,1576.2,7628.9728,1782727199999999,12016895.539213,69447,3685.0865,5803711.001648,0
58462-05-17 16:00:00,1576.2,1587.0,1576.2,1578.6,7670.0029,1782730799999999,12126076.231036,80173,3622.3205,5726731.492425,0
58462-06-28 08:00:00,1578.6,1582.54,1570.32,1574.93,10782.3057,1782734399999999,16974404.383125,90971,5518.2479,8687545.814476,0
58462-08-09 00:00:00,1574.93,1597.28,1566.6,1576.11,29333.7411,1782737999999999,46456083.57757,245357,15111.7749,23918975.77028,0
