timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58372-05-25 02:00:00,2075.04,2075.78,2068.01,2068.75,3598.3983,1779888599999999,7454568.74214,45394,1195.3647,2476603.611631,0
58372-06-04 12:00:00,2068.74,2072.25,2051.96,2053.35,17701.2088,1779889499999999,36469308.96007,148605,5694.2108,11732532.926945,0
58372-06-14 22:00:00,2053.35,2065.35,2053.35,2064.53,6511.6787,1779890399999999,13408120.920616,80460,3797.3633,7819236.981073,0
58372-06-25 08:00:00,2064.52,2071.86,2060.97,2062.23,4366.8938,1779891299999999,9024634.016216,69655,1899.095,3925121.680565,0
58372-07-05 18:00:00,2062.24,2067.99,2054.99,2057.34,3623.8472,1779892199999999,7464895.603833,67229,1660.6206,3421735.07274,0
58372-07-16 04:00:00,2057.33,2063.31,2054.84,2060.04,4365.674,1779893099999999,8988837.808144,64721,2205.7393,4541749.269565,0
58372-07-26 14:00:00,2060.03,2064.1,2059.64,2062.62,2413.4008,1779893999999999,4977276.53952,35172,973.3317,2007006.749595,0
58372-08-06 00:00:00,2062.62,2068.86,2061.21,2066.81,3221.4868,1779894899999999,6653384.001208,42605,1811.3413,3741057.013874,0
58372-08-16 10:00:00,2066.8,2076.51,2066.41,2073.08,4555.9028,1779895799999999,9441060.058639,47169,2825.3366,5854934.385998,0
58372-08-26 20:00:00,2073.08,2079.73,2068.8,2070.21,4719.7157,1779896699999999,9795773.46925,54380,2263.5795,4698706.33657,0
58372-09-06 06:00:00,2070.21,2076.38,2067.98,2071.38,4855.4077,1779897599999999,10059512.161459,40653,1788.6427,3705971.170323,0
58372-09-16 16:00:00,2071.39,2074.5,2067.65,2071.02,2827.6662,1779898499999999,5855036.840583,37118,1235.8578,2558985.234422,0
58372-09-27 02:00:00,2071.02,2071.02,2062.26,2065.4,2964.8218,1779899399999999,6123805.885073,36588,1122.6922,2318428.431071,0
58372-10-07 12:00:00,2065.39,2067.05,2060.0,2065.67,1987.3268,1779900299999999,4101501.520133,29867,844.2239,1742689.721332,0
58372-10-17 22:00:00,2065.67,2071.1,2064.54,2070.15,1952.8725,1779901199999999,4039096.532325,24618,918.8424,1900699.915179,0
58372-10-28 08:00:00,2070.14,2070.3,2055.0,2056.99,3628.7645,1779902099999999,7485663.920249,49508,1277.2479,2635354.683012,0
58372-11-07 18:00:00,2057.0,2061.95,2054.38,2058.83,4307.2066,1779902999999999,8863001.524471,43602,2156.8108,4437689.447206,0
58372-11-18 04:00:00,2058.82,2059.64,2052.44,2054.66,3342.71,1779903899999999,6874695.059532,34049,1544.7827,3177178.272539,0
58372-11-28 14:00:00,2054.65,2058.04,2044.08,2052.28,7172.4219,1779904799999999,14710781.946513,51027,3110.239,6377505.007287,0
58372-12-09 00:00:00,2052.27,2054.09,2043.31,2046.43,3921.5431,1779905699999999,8033861.018269,63069,1554.0641,3184195.548818,0
58372-12-19 10:00:00,2046.44,2052.83,2045.0,2052.22,2659.8166,1779906599999999,5452688.506735,37684,1610.8521,3302168.439132,0
58372-12-29 20:00:00,2052.21,2055.52,2050.01,2054.46,1874.8484,1779907499999999,3848254.159867,30902,917.1009,1882295.806281,0
58373-01-09 06:00:00,2054.47,2056.92,2053.81,2056.71,1230.963,1779908399999999,2530033.067469,19358,636.647,1308456.144208,0
58373-01-19 16:00:00,2056.72,2058.66,2054.69,2058.24,1787.6563,1779909299999999,3677385.122118,24411,1126.6863,2317953.756364,0
58373-01-30 02:00:00,2058.24,2060.43,2055.62,2058.09,1767.5277,1779910199999999,3638482.798021,18106,1215.078,2501458.161903,0
58373-02-09 12:00:00,2058.09,2061.16,2056.03,2056.99,2107.5324,1779911099999999,4339238.575634,22092,1046.9143,2155676.840392,0
58373-02-19 22:00:00,2057.0,2058.47,2054.42,2057.47,1861.7893,1779911999999999,3829032.314099,19975,969.6384,1994326.103552,0
58373-03-02 08:00:00,2057.47,2063.51,2057.22,2063.41,2908.533,1779912899999999,5992033.53099,26209,1838.2461,3787297.501389,0
58373-03-12 18:00:00,2063.42,2066.14,2059.49,2060.87,1964.4202,1779913799999999,4053975.098239,21157,946.2854,1952521.272034,0
58373-03-23 04:00:00,2060.88,2062.26,2058.67,2062.26,1039.6531,1779914699999999,2141763.936479,13550,576.9662,1188584.441695,0
58373-04-02 14:00:00,2062.26,2064.5,2062.26,2063.29,936.2033,1779915599999999,1931806.157362,11143,414.3598,855009.647357,0
58373-04-13 00:00:00,2063.3,2063.3,2058.65,2059.27,1373.3262,1779916499999999,2829418.822282,18538,621.9399,1281313.560023,0
58373-04-23 10:00:00,2059.27,2060.37,2056.35,2056.35,957.9053,1779917399999999,1972132.29737,12575,373.2658,768463.475257,0
58373-05-03 20:00:00,2056.35,2056.35,2024.5,2032.92,10647.8261,1779918299999999,21713328.657887,98908,4008.257,8178334.380192,0
58373-05-14 06:00:00,2032.92,2034.59,2016.0,2021.04,14285.0392,1779919199999999,28879282.458522,150738,4986.2621,10085340.529231,0
58373-05-24 16:00:00,2021.04,2035.0,2016.27,2025.11,8481.9042,1779920099999999,17183955.532355,113373,3985.4634,8074885.480273,0
58373-06-04 02:00:00,2025.11,2030.63,2020.0,2029.04,4525.2972,1779920999999999,9166841.979721,61598,2486.2866,5036777.267426,0
58373-06-14 12:00:00,2029.04,2033.06,2025.6,2030.17,3299.4975,1779921899999999,6697518.769097,39412,1514.1175,3073514.245159,0
58373-06-24 22:00:00,2030.17,2031.07,2025.05,2025.34,2124.9251,1779922799999999,4309601.753332,30782,648.3542,1314896.886038,0
58373-07-05 08:00:00,2025.34,2027.08,2023.17,2026.67,2778.1342,1779923699999999,5626174.891895,37259,1155.5828,2340088.165112,0
58373-07-15 18:00:00,2026.67,2030.19,2018.17,2019.34,5054.1946,1779924599999999,10230519.881809,50800,1723.3439,3486206.069305,0
58373-07-26 04:00:00,2019.34,2024.11,2019.0,2022.76,2371.9884,1779925499999999,4794714.337887,30282,1157.9944,2340658.073296,0
58373-08-05 14:00:00,2022.76,2026.14,2020.62,2024.84,2867.472,1779926399999999,5803778.170527,24834,1615.8189,3270741.9961,0
58373-08-16 00:00:00,2024.83,2026.62,2021.63,2021.93,2230.2582,1779927299999999,4515062.806217,34771,951.1056,1925852.699967,0
58373-08-26 10:00:00,2021.94,2027.99,2020.7,2024.59,2506.7666,1779928199999999,5072507.339223,28700,769.8747,1558448.987876,0
58373-09-05 20:00:00,2024.6,2027.92,2023.89,2027.68,1341.9124,1779929099999999,2719130.622338,24480,759.0197,1538022.318118,0
58373-09-16 06:00:00,2027.68,2029.2,2024.36,2028.23,1181.2002,1779929999999999,2394239.886765,22105,519.2443,1052420.848082,0
58373-09-26 16:00:00,2028.23,2029.2,2024.65,2026.67,1007.1551,1779930899999999,2041883.400425,24009,456.6803,925869.75871,0
58373-10-07 02:00:00,2026.67,2028.01,2012.7,2017.13,5409.7397,1779931799999999,10924834.5313,73405,2555.9605,5162119.323329,0
58373-10-17 12:00:00,2017.12,2022.65,2013.8,2019.48,3654.4114,1779932699999999,7377639.937464,56141,1852.1785,3740353.688715,0
58373-10-27 22:00:00,2019.48,2023.59,2018.63,2020.32,1581.217,1779933599999999,3195665.774266,30104,753.9835,1523821.816705,0
58373-11-07 08:00:00,2020.32,2021.99,2016.21,2021.08,1861.2152,1779934499999999,3759110.094863,29485,820.5389,1657249.284668,0
58373-11-17 18:00:00,2021.08,2021.85,2016.0,2017.73,1699.6269,1779935399999999,3430412.774192,26298,724.6333,1462511.819736,0
58373-11-28 04:00:00,2017.73,2019.96,2014.77,2018.01,1964.7715,1779936299999999,3964306.421576,31787,686.3184,1384539.729406,0
58373-12-08 14:00:00,2018.01,2020.43,2017.0,2017.75,829.3975,1779937199999999,1674318.41068,19834,417.198,842215.88303,0
58373-12-19 00:00:00,2017.75,2020.96,2010.37,2013.96,2764.8302,1779938099999999,5571390.440585,43212,1075.5961,2167610.799559,0
58373-12-29 10:00:00,2013.96,2014.66,1972.0,1988.6,39177.9041,1779938999999999,77970674.348694,186808,14645.9878,29119070.803233,0
58374-01-08 20:00:00,1988.59,1993.2,1983.26,1984.68,10786.3973,1779939899999999,21432944.214252,87097,5751.7625,11427486.537971,0
58374-01-19 06:00:00,1984.68,1989.08,1977.47,1981.55,12610.774,1779940799999999,24989119.302046,87349,5471.0102,10837123.891823,0
58374-01-29 16:00:00,1981.55,1986.39,1967.0,1979.22,16888.4407,1779941699999999,33406734.394211,114495,6082.5514,12029933.915648,0
58374-02-09 02:00:00,1979.22,1980.79,1973.93,1980.39,5866.2053,1779942599999999,11596976.221994,63196,3012.9166,5957134.594265,0
58374-02-19 12:00:00,1980.39,1985.38,1979.33,1982.68,3754.2847,1779943499999999,7442114.234497,38470,1874.2609,3715499.743152,0
58374-03-01 22:00:00,1982.68,1982.68,1979.03,1982.33,2578.0412,1779944399999999,5106626.255567,25040,1544.1637,3058881.950233,0
58374-03-12 08:00:00,1982.33,1983.55,1979.06,1980.0,3464.9796,1779945299999999,6864791.855896,32285,1515.5781,3002097.154417,0
58374-03-22 18:00:00,1980.01,1980.47,1975.78,1975.92,4766.4534,1779946199999999,9426192.273423,33426,1670.0269,3303248.111064,0
58374-04-02 04:00:00,1975.92,1980.88,1975.66,1980.09,4187.6965,1779947099999999,8285974.806695,33859,1691.9354,3347323.667276,0
58374-04-12 14:00:00,1980.1,1980.83,1975.72,1978.52,2710.1378,1779947999999999,5362430.615016,21556,1293.0053,2558074.06893,0
58374-04-23 00:00:00,1978.52,1980.0,1977.5,1979.28,2562.3248,1779948899999999,5070225.846492,24023,1185.6624,2346155.577025,0
58374-05-03 10:00:00,1979.27,1981.0,1976.0,1977.87,2442.9669,1779949799999999,4835040.575678,22534,1602.0535,3170867.670293,0
58374-05-13 20:00:00,1977.87,1978.27,1972.5,1976.44,4824.8054,1779950699999999,9529708.839448,29449,2844.8943,5619569.683622,0
58374-05-24 06:00:00,1976.44,1984.83,1976.43,1984.07,3500.3387,1779951599999999,6936002.131683,31137,2141.6072,4243242.094399,0
58374-06-03 16:00:00,1984.07,1987.23,1982.41,1987.11,2430.5235,1779952499999999,4823950.500011,25680,1489.141,2955595.915987,0
58374-06-14 02:00:00,1987.11,1991.61,1986.97,1989.23,3244.5754,1779953399999999,6456742.921291,22221,2198.7082,4375413.675187,0
58374-06-24 12:00:00,1989.23,1996.78,1989.23,1995.6,5858.2604,1779954299999999,11680062.945207,29027,4635.0088,9240994.043885,0
58374-07-04 22:00:00,1995.61,1995.87,1992.51,1995.56,5680.3956,1779955199999999,11329183.235,17522,4193.4471,8363656.117051,0
58374-07-15 08:00:00,1995.56,1996.23,1990.38,1993.02,4165.4757,1779956099999999,8297874.573843,19342,2670.9765,5320483.846334,0
58374-07-25 18:00:00,1993.02,1993.02,1985.48,1986.91,3025.5479,1779956999999999,6018550.982511,17221,1457.0284,2898914.812541,0
58374-08-05 04:00:00,1986.91,1991.06,1985.0,1989.25,1998.7983,1779957899999999,3974497.298345,19300,1053.947,2095537.930659,0
58374-08-15 14:00:00,1989.25,1991.68,1987.26,1988.26,1612.6505,1779958799999999,3208780.692106,13540,670.6832,1334651.881648,0
58374-08-26 00:00:00,1988.27,1991.19,1984.85,1987.97,1886.4211,1779959699999999,3751120.033842,23178,998.1498,1984943.967721,0
58374-09-05 10:00:00,1987.96,1991.36,1987.79,1991.18,1236.1051,1779960599999999,2460165.507233,16043,728.2711,1449388.432143,0
58374-09-15 20:00:00,1991.17,1993.77,1989.74,1993.61,2492.4733,1779961499999999,4965064.899876,19377,1184.5293,2359655.699561,0
58374-09-26 06:00:00,1993.61,1995.51,1993.23,1994.04,1567.5256,1779962399999999,3126383.840426,17766,895.7668,1786620.138205,0
58374-10-06 16:00:00,1994.04,1998.4,1993.9,1995.74,2361.5125,1779963299999999,4713613.581149,21070,1676.2291,3345543.295323,0
58374-10-17 02:00:00,1995.74,1996.37,1990.11,1992.85,2657.8579,1779964199999999,5295230.321898,18796,1674.3475,3335739.1652,0
58374-10-27 12:00:00,1992.86,1995.24,1992.16,1994.1,792.7126,1779965099999999,1580281.48943,10908,408.6521,814648.77989,0
58374-11-06 22:00:00,1994.11,1995.22,1988.71,1990.32,2572.374,1779965999999999,5122758.767748,25390,1102.1982,2195014.900255,0
58374-11-17 08:00:00,1990.32,1992.72,1988.11,1990.95,2697.9345,1779966899999999,5369788.97847,24440,1142.9382,2274723.529816,0
58374-11-27 18:00:00,1990.96,1991.95,1987.14,1987.89,2117.2837,1779967799999999,4211701.918298,15538,793.3672,1578258.405186,0
58374-12-08 04:00:00,1987.88,1990.89,1986.53,1990.88,931.0034,1779968699999999,1851966.45784,13609,476.3746,947548.222922,0
58374-12-18 14:00:00,1990.89,1991.05,1987.72,1989.89,838.2668,1779969599999999,1667866.702558,10113,329.5195,655591.666784,0
58374-12-29 00:00:00,1989.88,1990.86,1986.53,1986.8,1270.5195,1779970499999999,2526518.19437,19337,567.4292,1128469.656489,0
58375-01-08 10:00:00,1986.79,1987.66,1981.57,1985.89,2540.5102,1779971399999999,5041201.717381,25229,1074.4381,2132048.693696,0
58375-01-18 20:00:00,1985.89,1993.35,1985.89,1991.19,2717.1796,1779972299999999,5407200.537515,36195,1607.9927,3199620.159791,0
58375-01-29 06:00:00,1991.19,1994.58,1990.75,1991.89,1742.3219,1779973199999999,3471225.02901,23944,922.631,1838143.387698,0
58375-02-08 16:00:00,1991.88,1995.0,1986.56,1986.91,2531.347,1779974099999999,5036652.224606,30047,1092.3892,2174007.799242,0
58375-02-19 02:00:00,1986.9,1988.5,1979.31,1986.84,3979.6576,1779974999999999,7895473.927975,42421,1586.2236,3148102.242814,0
58375-03-01 12:00:00,1986.84,1987.23,1975.35,1976.23,6851.8328,1779975899999999,13572856.382774,88888,3039.3965,6020965.617735,0
58375-03-11 22:00:00,1976.24,1985.5,1976.24,1981.55,6373.5366,1779976799999999,12623899.799815,68026,3377.0371,6688940.874233,0
58375-03-22 08:00:00,1981.55,1994.51,1967.38,1993.72,13924.3478,1779977699999999,27589138.168228,161388,6344.1247,12573788.828164,0
58375-04-01 18:00:00,1993.71,2002.5,1986.86,1989.71,10295.4214,1779978599999999,20535324.973402,134442,4911.6743,9799276.127136,0
58375-04-12 04:00:00,1989.71,1992.65,1981.35,1984.36,6207.9438,1779979499999999,12340648.402179,77997,3396.6813,6752485.533758,0
58375-04-22 14:00:00,1984.36,1994.1,1981.97,1993.62,4922.8075,1779980399999999,9791191.786529,62901,2864.4831,5698090.000629,0
58375-05-03 00:00:00,1993.61,1999.4,1988.92,1989.29,4378.2834,1779981299999999,8728284.946411,61419,2533.9755,5051299.590139,0
58375-05-13 10:00:00,1989.28,1992.95,1983.84,1992.81,3030.0897,1779982199999999,6024854.880443,56175,1559.9578,3101638.156135,0
58375-05-23 20:00:00,1992.81,1993.1,1987.5,1992.54,2469.7017,1779983099999999,4915908.346089,37689,1154.6684,2298507.664202,0
58375-06-03 06:00:00,1992.53,1995.8,1989.0,1990.65,2752.6859,1779983999999999,5485231.37817,34662,1349.7089,2689991.720893,0
58375-06-13 16:00:00,1990.65,1998.0,1985.22,1995.87,4723.7368,1779984899999999,9404838.117973,59193,2522.9496,5023185.112755,0
58375-06-24 02:00:00,1995.86,2004.81,1993.7,1998.8,5420.2917,1779985799999999,10836680.767789,58024,2975.1766,5948644.857148,0
58375-07-04 12:00:00,1998.8,2007.11,1998.8,2007.11,4893.2547,1779986699999999,9800724.948437,49733,3043.7796,6097369.696869,0
58375-07-14 22:00:00,2007.11,2015.0,2005.92,2013.19,6713.5115,1779987599999999,13503930.066085,66268,4030.11,8106216.365977,0
58375-07-25 08:00:00,2013.18,2016.41,2009.26,2015.59,3202.52,1779988499999999,6448769.733087,49362,1757.7551,3539422.529159,0
58375-08-04 18:00:00,2015.59,2016.97,2012.03,2014.62,3654.8827,1779989399999999,7362411.509361,45098,1349.4244,2718446.083801,0
58375-08-15 04:00:00,2014.61,2021.98,2013.89,2017.98,3641.4673,1779990299999999,7351348.484916,47576,1841.6767,3718038.618226,0
58375-08-25 14:00:00,2017.97,2027.14,2017.97,2019.51,4667.2517,1779991199999999,9442818.568982,45595,2287.7462,4628399.065349,0
58375-09-05 00:00:00,2019.51,2027.3,2018.24,2023.97,4919.777,1779992099999999,9958370.417301,49760,2858.0373,5785082.815435,0
58375-09-15 10:00:00,2023.97,2026.7,2020.16,2021.78,2536.722,1779992999999999,5132456.781592,36502,1043.2272,2110529.871161,0
58375-09-25 20:00:00,2021.77,2024.98,2021.77,2023.81,1948.9053,1779993899999999,3943595.100152,29145,1016.4451,2056694.657762,0
58375-10-06 06:00:00,2023.8,2030.0,2023.25,2025.0,2771.3854,1779994799999999,5617905.639485,28346,1432.3054,2903044.86171,0
58375-10-16 16:00:00,2025.0,2025.01,2018.11,2020.13,2915.8646,1779995699999999,5893089.677206,30927,1001.9679,2024776.180044,0
58375-10-27 02:00:00,2020.13,2023.44,2018.32,2023.32,1608.8857,1779996599999999,3251714.969032,18411,753.5802,1523300.877013,0
58375-11-06 12:00:00,2023.32,2024.35,2018.44,2018.6,1436.4688,1779997499999999,2903130.926728,19130,588.8701,1190142.155665,0
58375-11-16 22:00:00,2018.59,2020.6,2014.04,2014.55,2243.4522,1779998399999999,4526450.473385,24392,818.3579,1651225.380451,0
58375-11-27 08:00:00,2014.54,2016.5,2006.44,2013.29,4427.5939,1779999299999999,8907284.193212,43543,1974.0345,3971264.545644,0
58375-12-07 18:00:00,2013.28,2020.03,2012.68,2019.74,1711.8152,1780000199999999,3453115.586137,24357,1106.6621,2232184.51922,0
58375-12-18 04:00:00,2019.74,2020.03,2016.04,2019.26,1596.953,1780001099999999,3222489.488887,18497,856.1704,1727677.795048,0
58375-12-28 14:00:00,2019.26,2019.26,2013.42,2014.11,1045.8349,1780001999999999,2108786.926076,16441,338.2242,681969.100325,0
58376-01-08 00:00:00,2014.12,2021.45,2013.42,2020.22,1830.7016,1780002899999999,3693171.625049,19139,1187.3489,2395064.800424,0
58376-01-18 10:00:00,2020.22,2023.58,2019.55,2021.22,5045.6101,1780003799999999,10201850.258216,14036,1819.3906,3678169.756593,0
58376-01-28 20:00:00,2021.21,2024.63,2020.84,2023.51,2313.3949,1780004699999999,4679999.318217,24879,1389.3607,2810493.684029,0
58376-02-08 06:00:00,2023.5,2023.59,2020.0,2020.17,1616.5593,1780005599999999,3268450.19762,19323,916.6225,1853203.575872,0
58376-02-18 16:00:00,2020.17,2022.9,2015.41,2016.19,1800.7499,1780006499999999,3634055.080787,29025,909.8345,1836165.765293,0
58376-02-29 02:00:00,2016.19,2016.2,2011.8,2011.8,1359.1892,1780007399999999,2737094.399876,19680,503.624,1014333.323626,0
58376-03-10 12:00:00,2011.8,2011.98,2005.49,2006.24,1658.2913,1780008299999999,3330443.384819,25855,691.1078,1387824.568592,0
58376-03-20 22:00:00,2006.23,2010.39,2005.43,2005.6,2126.4395,1780009199999999,4268164.143419,19631,859.8928,1726530.750954,0
58376-03-31 08:00:00,2005.6,2008.59,2005.6,2008.45,1358.2747,1780010099999999,2726825.928624,16961,637.3873,1279520.945062,0
58376-04-10 18:00:00,2008.46,2011.22,2006.62,2010.71,1264.7524,1780010999999999,2540289.316683,15062,614.4229,1234385.764586,0
58376-04-21 04:00:00,2010.71,2011.96,2007.47,2009.02,1269.301,1780011899999999,2551468.659273,16101,498.2331,1001516.984555,0
58376-05-01 14:00:00,2009.01,2010.57,2006.45,2009.9,1800.9463,1780012799999999,3616368.437519,13143,625.4607,1255937.520446,0
58376-05-12 00:00:00,2009.89,2016.73,2009.89,2015.06,1952.1779,1780013699999999,3930656.153302,28802,1280.7261,2578414.095262,0
58376-05-22 10:00:00,2015.05,2016.88,2012.79,2014.79,2226.9059,1780014599999999,4488651.476635,23011,849.2269,1711676.3217,0
58376-06-01 20:00:00,2014.78,2017.17,2013.03,2016.8,1066.1259,1780015499999999,2148606.100328,18517,657.8198,1325722.937769,0
58376-06-12 06:00:00,2016.79,2016.8,2011.47,2012.46,1035.0874,1780016399999999,2084065.039314,16752,468.3148,942879.111516,0
58376-06-22 16:00:00,2012.45,2016.47,2012.45,2013.4,1126.3184,1780017299999999,2269047.610909,20417,749.5205,1509989.020131,0
58376-07-03 02:00:00,2013.39,2014.78,2007.25,2007.87,1395.456,1780018199999999,2805656.92481,24689,564.4058,1134697.031119,0
58376-07-13 12:00:00,2007.87,2008.94,2006.14,2008.6,1163.4347,1780019099999999,2335085.875279,20094,659.6167,1323868.969919,0
58376-07-23 22:00:00,2008.6,2010.77,2005.9,2008.23,1300.8402,1780019999999999,2612590.315964,19467,674.0119,1353741.17952,0
58376-08-03 08:00:00,2008.23,2010.62,2006.92,2009.51,1582.1377,1780020899999999,3178518.360774,19288,876.4031,1760611.228878,0
58376-08-13 18:00:00,2009.52,2010.21,2001.07,2001.56,2496.5574,1780021799999999,5007361.779821,28222,851.9706,1708403.588482,0
58376-08-24 04:00:00,2001.56,2006.07,1999.87,2000.67,2653.2717,1780022699999999,5314950.368606,30380,1120.7556,2245200.650882,0
58376-09-03 14:00:00,2000.67,2002.72,1997.24,1999.22,2433.0682,1780023599999999,4867448.437686,25908,1555.1358,3111366.375977,0
58376-09-14 00:00:00,1999.23,2007.86,1999.23,2007.06,1646.7049,1780024499999999,3299399.081554,22750,1120.6005,2245188.071327,0
58376-09-24 10:00:00,2007.06,2007.07,2003.95,2004.69,668.7027,1780025399999999,1340996.035417,12216,264.8851,531146.981538,0
58376-10-04 20:00:00,2004.69,2005.25,2002.14,2003.45,940.3905,1780026299999999,1884059.268562,12509,478.6281,958900.262871,0
58376-10-15 06:00:00,2003.44,2004.41,2001.2,2002.78,623.3952,1780027199999999,1248749.797169,12069,249.7113,500214.398322,0
58376-10-25 16:00:00,2002.79,2004.85,1998.4,2000.69,2065.399,1780028099999999,4132608.893341,21793,1159.423,2319568.571763,0
58376-11-05 02:00:00,2000.7,2004.84,1999.81,2004.72,1304.1357,1780028999999999,2610048.724298,12970,531.8531,1064566.911049,0
