timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
58474-03-29 00:00:00,62193.99,62204.03,62118.0,62161.98,74.17018,1783102499999999,4610304.6509348,15026,50.73229,3153440.7263404,0
58474-04-08 10:00:00,62161.98,62200.0,62138.0,62180.0,45.07747,1783103399999999,2802229.511551,13450,24.95695,1551579.1226272,0
58474-04-18 20:00:00,62179.99,62238.0,62177.1,62221.99,111.78164,1783104299999999,6954035.8474667,16868,75.70877,4709926.9645874,0
58474-04-29 06:00:00,62221.99,62250.0,62198.0,62204.01,67.58758,1783105199999999,4205078.3259853,13200,42.89108,2668491.1228885,0
58474-05-09 16:00:00,62204.0,62254.0,62146.0,62181.33,52.34547,1783106099999999,3255498.0981312,17182,24.41186,1518237.4653459,0
58474-05-20 02:00:00,62181.34,62305.0,62181.34,62224.01,123.98513,1783106999999999,7717370.5989982,20812,86.68258,5395467.7782873,0
58474-05-30 12:00:00,62224.0,62317.64,62161.63,62236.0,68.80758,1783107899999999,4282672.9669425,25268,38.22476,2379278.0629499,0
58474-06-09 22:00:00,62236.0,62267.88,62196.42,62210.0,100.06493,1783108799999999,6228354.983193,16116,65.07539,4050907.7791375,0
58474-06-20 08:00:00,62210.0,62492.62,62186.01,62438.01,192.84455,1783109699999999,12031803.8448379,31051,113.75714,7096370.124485,0
58474-06-30 18:00:00,62438.01,62689.0,62393.34,62622.01,392.13109,1783110599999999,24545240.4862734,49276,242.13798,15154324.4348759,0
58474-07-11 04:00:00,62622.0,62907.77,62604.02,62710.65,312.08167,1783111499999999,19591857.9288145,53060,178.71368,11218827.6724412,0
58474-07-21 14:00:00,62710.65,62867.99,62684.0,62776.92,206.75905,1783112399999999,12982778.8497728,47953,134.29316,8432734.2996018,0
58474-08-01 00:00:00,62776.91,62979.86,62726.0,62756.0,200.32559,1783113299999999,12586820.7645972,46713,99.26057,6239088.1877554,0
58474-08-11 10:00:00,62756.01,62797.38,62612.35,62631.52,126.98809,1783114199999999,7959739.6861157,27609,43.98623,2756511.7745029,0
58474-08-21 20:00:00,62631.53,62638.82,62518.72,62611.99,102.13529,1783115099999999,6391917.7095618,36230,54.08937,3384823.2104389,0
58474-09-01 06:00:00,62612.0,62834.65,62611.99,62732.0,100.91725,1783115999999999,6330058.8888402,30251,61.89031,3882384.550309,0
58474-09-11 16:00:00,62732.0,62748.01,62588.91,62629.99,59.25812,1783116899999999,3713053.6738532,22295,28.94516,1813568.5763406,0
58474-09-22 02:00:00,62630.0,62712.02,62624.0,62636.0,210.35891,1783117799999999,13184324.8858982,12598,91.90824,5759264.2218232,0
58474-10-02 12:00:00,62636.0,62636.01,62538.47,62615.75,162.51461,1783118699999999,10171969.5833795,18105,80.96157,5067133.6540551,0
58474-10-12 22:00:00,62615.76,62664.42,62578.0,62578.0,29.63933,1783119599999999,1855946.0254682,9545,9.40728,589033.5938604,0
58474-10-23 08:00:00,62578.0,62600.0,62529.03,62562.07,69.35342,1783120499999999,4339376.5824668,11073,28.75247,1799055.6260149,0
58474-11-02 18:00:00,62562.06,62680.54,62560.46,62621.99,109.86186,1783121399999999,6880243.0701077,19710,50.47686,3160827.7475759,0
58474-11-13 04:00:00,62621.99,62707.67,62621.99,62680.0,98.30372,1783122299999999,6161066.4085678,16124,58.35089,3657200.0190772,0
58474-11-23 14:00:00,62680.0,62682.37,62551.43,62583.26,211.17391,1783123199999999,13219795.3934735,13321,119.62826,7488037.9728248,0
58474-12-04 00:00:00,62583.26,62946.0,62578.55,62827.73,239.57752,1783124099999999,15042167.1859702,48007,141.2253,8864733.6544946,0
58474-12-14 10:00:00,62827.72,62849.34,62748.19,62765.15,83.60485,1783124999999999,5250946.5680171,16852,46.35401,2911603.7419532,0
58474-12-24 20:00:00,62765.15,62810.17,62686.93,62713.99,60.32312,1783125899999999,3784982.3923531,17634,23.41403,1469017.6312777,0
58475-01-04 06:00:00,62713.99,62814.0,62710.0,62756.29,68.31969,1783126799999999,4288324.8596187,13274,26.10562,1638534.5552778,0
58475-01-14 16:00:00,62756.29,62756.29,62468.3,62510.17,427.81944,1783127699999999,26776722.7160768,47302,93.8026,5867325.7780913,0
58475-01-25 02:00:00,62510.17,62592.18,62404.25,62492.0,140.97289,1783128599999999,8810733.7196567,31286,48.02764,3000891.1827295,0
58475-02-04 12:00:00,62492.01,62544.34,62432.28,62445.96,113.83119,1783129499999999,7112867.0202205,20244,53.5778,3348094.3550145,0
58475-02-14 22:00:00,62445.97,62506.0,62423.99,62468.44,57.93042,1783130399999999,3618953.1267671,15671,18.5811,1160711.3919345,0
58475-02-25 08:00:00,62468.44,62569.66,62468.43,62522.01,89.15567,1783131299999999,5572993.6351257,18882,56.61963,3539021.4188853,0
58475-03-07 18:00:00,62522.0,62522.01,62453.27,62495.4,88.49959,1783132199999999,5529487.4450468,14534,41.13269,2570061.6493271,0
58475-03-18 04:00:00,62495.39,62500.0,62432.0,62493.99,54.93575,1783133099999999,3431762.5487738,13800,17.50837,1093665.1959737,0
58475-03-28 14:00:00,62493.99,62576.0,62478.0,62538.96,55.81752,1783133999999999,3489556.0718546,12874,28.46686,1779370.9860483,0
58475-04-08 00:00:00,62538.96,62580.0,62484.01,62561.73,43.68932,1783134899999999,2731897.4046982,15231,19.38862,1212262.0671895,0
58475-04-18 10:00:00,62561.73,62584.45,62544.88,62572.2,42.66361,1783135799999999,2669116.2223989,11866,22.57605,1412405.4522972,0
58475-04-28 20:00:00,62572.21,62750.0,62520.0,62714.47,121.48061,1783136699999999,7612662.9362072,24887,85.51872,5358952.7144142,0
58475-05-09 06:00:00,62714.48,62716.0,62624.09,62627.29,65.03966,1783137599999999,4075595.9967482,11465,24.63802,1544115.5339287,0
58475-05-19 16:00:00,62627.28,62704.0,62602.23,62655.69,43.11285,1783138499999999,2701070.4168566,13453,21.4204,1342085.2571722,0
58475-05-30 02:00:00,62655.69,62718.0,62590.06,62666.7,62.5245,1783139399999999,3916776.0129046,12447,31.32709,1962602.2635993,0
58475-06-09 12:00:00,62666.69,62749.97,62664.0,62692.46,66.84695,1783140299999999,4190810.7756902,17249,48.15036,3018713.086685,0
58475-06-19 22:00:00,62692.47,62740.0,62641.04,62700.0,199.57626,1783141199999999,12510902.6169311,14372,104.38645,6543177.3664636,0
58475-06-30 08:00:00,62700.0,62700.01,62579.44,62579.44,29.26922,1783142099999999,1832609.7213509,9614,8.56476,536232.9447217,0
58475-07-10 18:00:00,62579.45,62579.45,62476.0,62516.0,57.11105,1783142999999999,3571106.1288925,13808,16.13754,1008810.9965502,0
58475-07-21 04:00:00,62516.0,62575.01,62508.22,62568.01,96.32283,1783143899999999,6023175.169339,10640,59.64974,3730184.0101247,0
58475-07-31 14:00:00,62568.01,62595.97,62441.29,62471.52,107.20668,1783144799999999,6702390.3477446,13635,32.64056,2039570.8942004,0
58475-08-11 00:00:00,62471.53,62559.43,62434.0,62434.01,101.62351,1783145699999999,6350053.7312904,13359,39.25852,2453064.5794099,0
58475-08-21 10:00:00,62434.01,62452.0,62328.24,62422.0,76.04744,1783146599999999,4744041.1466761,18275,19.91473,1242383.5050685,0
58475-08-31 20:00:00,62422.0,62521.84,62422.0,62460.0,78.95722,1783147499999999,4932706.3127572,15401,45.16038,2821332.7691802,0
58475-09-11 06:00:00,62460.01,62535.5,62460.0,62500.01,71.58485,1783148399999999,4474411.9849384,13618,44.71386,2794820.5705087,0
58475-09-21 16:00:00,62500.01,62565.62,62470.0,62551.98,114.78258,1783149299999999,7174292.2434129,14330,85.96482,5372950.7658191,0
58475-10-02 02:00:00,62551.98,62634.24,62529.98,62544.07,95.56013,1783150199999999,5979316.1342699,14234,52.6135,3292300.9431132,0
58475-10-12 12:00:00,62544.07,62569.41,62485.95,62504.38,203.67536,1783151099999999,12731754.0002835,14303,100.81318,6301600.6804645,0
58475-10-22 22:00:00,62504.39,62594.51,62494.0,62576.0,74.35438,1783151999999999,4652233.4472551,9783,41.66865,2606886.2443626,0
58475-11-02 08:00:00,62576.0,62581.86,62516.46,62551.25,40.42678,1783152899999999,2528303.491342,7075,21.0387,1315726.9674131,0
58475-11-12 18:00:00,62551.24,62580.0,62520.0,62550.5,44.27046,1783153799999999,2769642.4251557,9883,26.88517,1681935.9797379,0
58475-11-23 04:00:00,62550.49,62674.47,62548.0,62597.42,111.64451,1783154699999999,6989188.9207139,19167,51.70296,3236660.6108308,0
58475-12-03 14:00:00,62597.41,62661.67,62553.08,62553.78,129.05454,1783155599999999,8080456.3116127,17266,76.12475,4766555.0907484,0
58475-12-14 00:00:00,62553.78,62583.99,62450.0,62512.0,66.13122,1783156499999999,4135096.2330237,17471,34.83474,2178465.7447179,0
58475-12-24 10:00:00,62512.01,62512.01,62458.0,62477.05,35.28637,1783157399999999,2204606.199723,8330,21.37289,1335233.2470717,0
58476-01-03 20:00:00,62477.04,62486.0,62415.87,62445.82,100.58846,1783158299999999,6282001.8246638,14252,16.83939,1051612.2240803,0
58476-01-14 06:00:00,62445.82,62508.25,62445.82,62494.0,54.43767,1783159199999999,3401765.0993085,9703,35.02144,2188404.1187729,0
58476-01-24 16:00:00,62494.01,62494.01,62445.38,62468.01,58.71978,1783160099999999,3668256.3809932,11060,26.4205,1650635.2318962,0
58476-02-04 02:00:00,62468.0,62531.19,62454.21,62499.9,83.74419,1783160999999999,5233961.7119941,11252,70.93829,4433587.7968015,0
58476-02-14 12:00:00,62499.91,62499.91,62468.21,62484.0,32.75096,1783161899999999,2046479.5425862,6225,19.60551,1225080.7862959,0
58476-02-24 22:00:00,62483.99,62545.02,62471.88,62513.0,85.83519,1783162799999999,5364725.5604216,8302,44.29089,2768126.7720624,0
58476-03-06 08:00:00,62512.99,62525.01,62472.02,62525.0,63.85443,1783163699999999,3991289.0462678,8647,45.76902,2860995.5509976,0
58476-03-16 18:00:00,62525.0,62549.25,62456.24,62481.93,73.8145,1783164599999999,4613104.6377662,7371,11.42727,714171.9458178,0
58476-03-27 04:00:00,62481.92,62563.84,62479.99,62495.95,48.59297,1783165499999999,3037943.9228047,7673,25.97963,1624302.7237406,0
58476-04-06 14:00:00,62495.96,62511.02,62466.41,62482.01,50.49142,1783166399999999,3155471.2230942,6830,18.10216,1131280.3849321,0
58476-04-17 00:00:00,62482.0,62580.01,62482.0,62569.01,46.48987,1783167299999999,2907760.7779228,9528,34.05878,2130170.9888858,0
58476-04-27 10:00:00,62569.01,62614.46,62548.0,62590.01,26.49258,1783168199999999,1657818.7012208,8142,14.00715,876559.4175912,0
58476-05-07 20:00:00,62590.01,62648.0,62586.0,62621.99,38.6,1783169099999999,2416801.391737,12132,19.35006,1211521.5542469,0
58476-05-18 06:00:00,62621.99,62696.78,62588.0,62664.01,48.54728,1783169999999999,3040293.2355539,8988,32.74091,2050576.2243671,0
58476-05-28 16:00:00,62664.01,62664.01,62595.1,62609.99,59.95615,1783170899999999,3754139.0372069,9582,28.52459,1785948.8885023,0
58476-06-08 02:00:00,62610.0,62776.92,62610.0,62654.0,98.07995,1783171799999999,6148867.9371614,26084,58.78325,3685536.4495846,0
58476-06-18 12:00:00,62654.0,62654.0,62558.0,62584.0,45.61874,1783172699999999,2855489.0318191,13696,17.49174,1094770.0310371,0
58476-06-28 22:00:00,62584.0,62588.85,62542.0,62588.84,31.25784,1783173599999999,1955599.5569016,9806,11.76973,736369.6313851,0
58476-07-09 08:00:00,62588.84,62688.0,62585.53,62661.74,40.4908,1783174499999999,2536276.2667967,16784,22.83661,1430447.0002901,0
58476-07-19 18:00:00,62661.74,62738.28,62638.0,62677.54,77.01258,1783175399999999,4826484.5013087,18334,38.20137,2394185.1164962,0
58476-07-30 04:00:00,62677.53,62692.0,62627.09,62686.68,50.71068,1783176299999999,3177093.4991857,14063,15.88065,994848.573878,0
58476-08-09 14:00:00,62686.69,62713.67,62656.0,62693.99,45.91186,1783177199999999,2877765.8034692,12815,11.09979,695697.3253886,0
58476-08-20 00:00:00,62693.99,63075.46,62687.89,62825.75,313.6259,1783178099999999,19723649.8145809,57446,192.58641,12114431.9517379,0
58476-08-30 10:00:00,62825.75,62930.0,62760.01,62928.0,136.9913,1783178999999999,8609736.3869858,36983,75.6559,4755756.2891484,0
58476-09-09 20:00:00,62928.0,63006.0,62849.64,62920.0,166.54959,1783179899999999,10478254.1028596,29712,90.62891,5701571.5114811,0
58476-09-20 06:00:00,62920.0,63006.0,62867.3,62943.29,129.65425,1783180799999999,8160245.9592189,19185,87.09335,5481664.2761369,0
58476-09-30 16:00:00,62943.29,62964.0,62786.01,62786.01,121.81076,1783181699999999,7660444.2218752,27142,53.83147,3385569.5251724,0
58476-10-11 02:00:00,62786.01,62881.2,62786.0,62870.0,92.25965,1783182599999999,5798493.2708645,18883,67.68284,4253983.8359159,0
58476-10-21 12:00:00,62870.01,62945.73,62870.0,62912.01,93.44733,1783183499999999,5879174.9733164,17844,60.46329,3803931.4406937,0
58476-10-31 22:00:00,62912.01,62968.29,62866.0,62927.29,138.74386,1783184399999999,8729499.7526204,18012,79.79891,5020765.528411,0
58476-11-11 08:00:00,62927.3,62946.3,62803.0,62861.99,118.89341,1783185299999999,7475325.3551263,20400,50.23311,3157819.3148293,0
58476-11-21 18:00:00,62862.0,62981.97,62858.0,62979.37,57.09046,1783186199999999,3592629.3486178,11314,34.35193,2161903.4346741,0
58476-12-02 04:00:00,62979.36,63194.0,62979.36,63175.99,192.43931,1783187099999999,12146191.843152,39940,123.05277,7765946.2629082,0
58476-12-12 14:00:00,63175.99,63439.62,63154.0,63280.38,383.91916,1783187999999999,24302271.2179303,53570,231.38273,14643398.6884886,0
58476-12-23 00:00:00,63280.38,63342.0,63180.01,63328.01,112.33013,1783188899999999,7107393.6239107,26165,73.70252,4663862.2346604,0
58477-01-02 10:00:00,63328.01,63346.0,63144.58,63186.56,64.48329,1783189799999999,4076609.0510296,22497,39.49638,2496649.0415669,0
58477-01-12 20:00:00,63186.56,63186.56,63103.99,63114.27,118.56143,1783190699999999,7484906.7609975,18135,66.95329,4227020.9265761,0
58477-01-23 06:00:00,63114.28,63179.58,63092.02,63172.78,52.21114,1783191599999999,3297150.7576301,12828,35.90306,2267547.759007,0
58477-02-02 16:00:00,63172.79,63241.96,63123.49,63170.0,73.57616,1783192499999999,4650109.2168323,19946,27.85701,1760959.4968313,0
58477-02-13 02:00:00,63169.99,63374.0,63169.99,63370.0,86.85744,1783193399999999,5497087.2851331,18583,43.51451,2754001.2624051,0
58477-02-23 12:00:00,63370.0,63461.99,63280.56,63365.5,70.40547,1783194299999999,4461467.8808369,22984,35.76851,2266938.6839304,0
58477-03-05 22:00:00,63365.5,63365.5,63280.06,63294.72,97.85089,1783195199999999,6196141.7598281,16331,18.62703,1179350.9736243,0
58477-03-16 08:00:00,63294.72,63392.0,63286.0,63338.45,41.62987,1783196099999999,2637251.1554645,15070,23.46037,1486167.8822687,0
58477-03-26 18:00:00,63338.44,63344.0,63155.37,63172.0,118.92704,1783196999999999,7517691.2133406,23677,59.19108,3742229.41323,0
58477-04-06 04:00:00,63171.99,63320.0,63160.0,63289.32,78.07712,1783197899999999,4937708.0123815,19592,39.8455,2519786.4371851,0
58477-04-16 14:00:00,63289.32,63333.64,63228.84,63233.78,48.49005,1783198799999999,3069755.4251454,15038,33.4342,2116673.3311598,0
58477-04-27 00:00:00,63233.79,63372.0,63202.0,63354.74,53.68283,1783199699999999,3396022.5156868,16260,23.45199,1483869.4382549,0
58477-05-07 10:00:00,63354.74,63446.0,63350.36,63439.87,66.64573,1783200599999999,4225966.389555,14392,28.96011,1836249.4688322,0
58477-05-17 20:00:00,63439.87,63448.0,63290.96,63290.96,59.69292,1783201499999999,3783989.849726,15395,19.71896,1250151.9568525,0
58477-05-28 06:00:00,63290.97,63329.43,63270.21,63297.84,59.05819,1783202399999999,3738375.7059273,11233,8.0267,508103.0704031,0
58477-06-07 16:00:00,63297.83,63310.0,63216.6,63246.0,48.11812,1783203299999999,3043968.516739,13715,27.47516,1738078.8641681,0
58477-06-18 02:00:00,63245.99,63303.87,63200.0,63222.6,56.31072,1783204199999999,3560273.2786647,11854,41.32424,2612711.3955574,0
58477-06-28 12:00:00,63222.81,63242.01,63180.0,63214.0,82.04441,1783205099999999,5186647.5904422,9787,23.80813,1504930.0228339,0
58477-07-08 22:00:00,63214.0,63238.3,63160.0,63184.99,300.40427,1783205999999999,18982882.54524,11784,255.13529,16121907.0483942,0
58477-07-19 08:00:00,63185.0,63234.0,62991.18,62999.96,224.43811,1783206899999999,14173006.9262606,23001,104.47023,6594981.7685096,0
58477-07-29 18:00:00,62999.96,63098.0,62927.98,63097.99,75.73599,1783207799999999,4771726.8020988,21761,35.18371,2217045.2049155,0
58477-08-09 04:00:00,63097.99,63225.8,63097.99,63209.94,51.86226,1783208699999999,3275183.4801304,15666,31.17672,1968844.5599492,0
58477-08-19 14:00:00,63209.94,63241.33,63144.0,63144.01,231.9804,1783209599999999,14663511.7805742,14372,159.87011,10105224.7614886,0
58477-08-30 00:00:00,63144.01,63144.01,63024.04,63059.99,76.03251,1783210499999999,4794626.3511847,20526,33.65157,2121851.3971556,0
58477-09-09 10:00:00,63060.0,63060.0,62978.75,63053.21,58.16651,1783211399999999,3666101.4236273,18714,24.26834,1529528.4809675,0
58477-09-19 20:00:00,63053.22,63124.0,62999.99,63089.96,74.20075,1783212299999999,4680479.6727676,17956,20.61604,1300133.407286,0
58477-09-30 06:00:00,63089.96,63105.97,62888.86,62991.29,140.26197,1783213199999999,8835718.2776233,20365,72.48014,4566064.5787791,0
58477-10-10 16:00:00,62991.3,63043.15,62926.0,62994.0,172.07667,1783214099999999,10840069.9019934,22774,73.01378,4599597.5699924,0
58477-10-21 02:00:00,62994.01,62994.01,62838.0,62940.04,70.62569,1783214999999999,4442255.885711,20505,31.43756,1977289.7244356,0
58477-10-31 12:00:00,62940.04,62940.04,62800.0,62870.0,140.1168,1783215899999999,8806039.6384407,26526,61.20942,3846872.5272581,0
58477-11-10 22:00:00,62870.0,62906.0,62838.3,62887.94,64.79856,1783216799999999,4074748.0688532,13624,12.57378,790581.3876738,0
58477-11-21 08:00:00,62887.93,62926.0,62738.37,62740.0,78.07187,1783217699999999,4902915.8140751,18715,20.6446,1296689.227875,0
58477-12-01 18:00:00,62740.01,62784.0,62651.37,62756.36,96.88073,1783218599999999,6074212.4596724,24765,47.25745,2962961.9337983,0
58477-12-12 04:00:00,62756.36,62792.0,62642.28,62642.29,52.82801,1783219499999999,3314784.5537822,14422,20.33415,1276276.2790245,0
58477-12-22 14:00:00,62642.29,62693.56,62596.08,62693.56,79.86133,1783220399999999,5002951.9074186,22477,32.43095,2031752.4171369,0
58478-01-02 00:00:00,62693.57,62788.0,62693.57,62768.79,54.19275,1783221299999999,3401087.6529373,9249,40.13963,2519216.2492349,0
58478-01-12 10:00:00,62768.78,62776.0,62658.0,62670.0,38.67325,1783222199999999,2425134.8412289,14922,15.16582,951046.7192581,0
58478-01-22 20:00:00,62670.01,62775.48,62670.0,62736.0,36.63709,1783223099999999,2298298.8062051,13380,21.67534,1359766.0981359,0
58478-02-02 06:00:00,62736.01,62796.39,62732.0,62769.04,82.22255,1783223999999999,5160832.5825862,12607,38.83729,2437791.6218137,0
58478-02-12 16:00:00,62769.03,62819.66,62712.0,62794.0,63.85823,1783224899999999,4008034.7865413,14528,25.25418,1585145.1832958,0
58478-02-23 02:00:00,62794.0,62887.1,62792.0,62866.01,71.37463,1783225799999999,4485019.2760227,11289,55.72926,3501807.2728186,0
58478-03-05 12:00:00,62866.01,62952.93,62866.01,62944.91,81.63449,1783226699999999,5136471.5631706,14354,21.63726,1361352.579321,0
58478-03-15 22:00:00,62944.91,62944.91,62815.99,62815.99,71.56024,1783227599999999,4498484.5527311,12697,16.75364,1052889.9534594,0
58478-03-26 08:00:00,62815.99,62815.99,62732.84,62750.57,64.28534,1783228499999999,4034692.9721474,12291,41.46627,2602460.0843067,0
58478-04-05 18:00:00,62750.57,62788.44,62746.0,62755.0,67.1981,1783229399999999,4217264.800816,10944,15.454,969857.2383857,0
58478-04-16 04:00:00,62755.0,62810.0,62659.65,62672.83,95.88159,1783230299999999,6016059.2884842,20663,61.77006,3875780.0530821,0
58478-04-26 14:00:00,62672.82,62766.0,62672.82,62740.5,85.24716,1783231199999999,5348711.9374651,12153,24.27535,1522886.893399,0
58478-05-07 00:00:00,62740.5,62740.5,62669.99,62715.0,51.9314,1783232099999999,3256390.9750683,16274,16.27199,1020381.5974432,0
58478-05-17 10:00:00,62715.0,62800.0,62712.02,62796.26,68.37045,1783232999999999,4291447.1694572,15050,54.77848,3438208.231557,0
